x	y	cluster	word
-11.73006534576416	-37.7214241027832	1	professors
-12.3032808303833	15.788592338562012	10	Roland
-4.627854824066162	6.256303310394287	8	Herbert
3.9851317405700684	-14.797399520874023	7	hydraulic
1.0920729637145996	-7.191738128662109	8	wells
-8.251527786254883	13.91412353515625	10	Frances
42.45615005493164	-13.188244819641113	0	biking
-21.63180923461914	29.24816131591797	4	Germans
0.6614472270011902	1.6939787864685059	8	VII
-24.5312442779541	22.402563095092773	4	Austrian
-21.579370498657227	22.366863250732422	4	Hans
-2.0562126636505127	16.511003494262695	10	Lafayette
-4.821260929107666	-35.57213592529297	1	architects
-0.4232093393802643	2.0329267978668213	8	rugby
41.88560104370117	-12.42877197265625	0	Bikes
24.830989837646484	30.332687377929688	6	grapes
39.25739288330078	-11.276622772216797	0	Parkway
-10.88775634765625	-16.112998962402344	5	sued
-4.407212257385254	1.6153039932250977	8	james
5.9799723625183105	12.775897026062012	10	Bravo
-12.844878196716309	-20.243160247802734	5	mines
4.971672534942627	17.677019119262695	10	Chanel
-2.9550621509552	-13.670289993286133	3	exhibitions
-4.408878803253174	-35.89839553833008	1	Architect
19.155677795410156	0.5034468770027161	9	Granite
-15.143136024475098	27.70871925354004	4	Alpine
-34.99205017089844	-6.236804485321045	5	lawsuits
-3.589426040649414	-36.3471794128418	1	Architects
6.50309419631958	0.06408897787332535	5	michael
-31.88655662536621	-9.323881149291992	9	implants
4.463849067687988	33.975677490234375	2	Bach
-10.02416706085205	-15.656240463256836	5	Millennium
-24.059961318969727	-7.6480536460876465	8	Wilmington
4.1634697914123535	30.706918716430664	2	ballet
-2.0610177516937256	9.195008277893066	5	Michele
19.88964080810547	-5.099069595336914	9	reconstruction
13.482674598693848	6.271758079528809	8	Garmin
23.97750473022461	-4.684390068054199	1	Founded
-2.8976545333862305	3.5454483032226562	8	Davies
-22.45681381225586	4.30457878112793	8	Winston
17.878787994384766	-3.394289493560791	9	cavity
21.129777908325195	-23.0647029876709	3	geographical
5.942975044250488	-6.357256889343262	0	Quad
3.3871147632598877	-13.719484329223633	7	Pumps
17.808738708496094	16.57325553894043	4	Belgian
3.655221700668335	11.60578727722168	10	Laurie
5.087493896484375	-15.637655258178711	7	atmospheric
23.724369049072266	29.706314086914062	6	champagne
-11.244402885437012	-18.656742095947266	5	factories
-30.205238342285156	2.7153892517089844	8	Hansen
8.603815078735352	-5.025867462158203	9	Absolute
-6.612908363342285	17.345853805541992	10	Cannes
-26.8765811920166	16.301349639892578	4	Hoffman
-23.631689071655273	-8.055317878723145	8	Dover
24.081138610839844	29.978004455566406	6	Champagne
15.765639305114746	0.6817023754119873	9	VINTAGE
-14.973125457763672	-5.403099536895752	5	rust
-20.803102493286133	21.727474212646484	4	Von
-2.6225719451904297	9.796545028686523	10	Michel
-15.240439414978027	-14.907684326171875	9	leasing
-6.884640216827393	0.32251399755477905	8	Byron
-22.896671295166016	-16.938369750976562	0	mechanic
-5.379721164703369	9.435440063476562	8	Concord
-27.02187728881836	4.807224273681641	8	Damon
11.244095802307129	7.503811359405518	8	Cannon
21.283214569091797	-3.7953989505767822	9	Photographers
-15.174559593200684	4.15277099609375	8	Bruins
-13.884761810302734	-1.690633773803711	8	Ultimately
16.09799575805664	-28.645580291748047	3	wandering
-36.824127197265625	-1.073549509048462	8	Barton
16.16480827331543	-0.3738343417644501	9	Couture
-26.109704971313477	18.010759353637695	4	Schmidt
-14.59231948852539	2.9095494747161865	8	Irene
-3.9031717777252197	14.463703155517578	10	Suzanne
6.146914958953857	-10.083808898925781	7	Niagara
8.561275482177734	-22.28126335144043	7	WATER
-1.7988327741622925	8.787113189697266	5	Melanie
6.153656005859375	16.028549194335938	9	Gothic
-17.5496826171875	25.660720825195312	4	euros
18.2150821685791	-27.568368911743164	3	travelled
25.581422805786133	16.693571090698242	4	europe
31.637632369995117	5.035152435302734	9	Architectural
-4.443794250488281	18.333810806274414	10	Jacques
-14.448262214660645	-34.18389892578125	1	historian
-24.836406707763672	12.659687042236328	4	blond
15.88048267364502	-30.32504653930664	3	explorer
30.513866424560547	-7.879952907562256	5	metropolitan
-5.448462963104248	9.435624122619629	8	Baron
-31.234142303466797	-7.030941486358643	9	Gauge
-0.43441349267959595	-0.5179159045219421	8	Carr
-6.7253851890563965	-37.025909423828125	1	Scientist
41.08924102783203	-6.632604598999023	0	Bridges
-14.21501636505127	5.824456214904785	10	Brittany
-19.901853561401367	26.31155776977539	4	Hamburg
-7.2299604415893555	14.81611156463623	10	Maurice
16.17634391784668	-26.241701126098633	3	stroll
-31.795408248901367	0.09767792373895645	8	Emerson
25.98716163635254	-9.879338264465332	5	Firms
-14.821049690246582	14.486749649047852	10	Jerome
-15.256229400634766	-2.477529764175415	8	Geoff
-13.133244514465332	13.730462074279785	10	Augustine
25.029495239257812	29.482498168945312	6	grape
6.3506178855896	-21.891529083251953	7	waterfront
8.7582368850708	29.472314834594727	2	Ensemble
-33.658206939697266	-0.7658295035362244	8	smith
42.18426513671875	-10.525032997131348	0	pedestrian
7.25662899017334	16.514766693115234	9	Vogue
-18.483963012695312	-2.197099208831787	8	Owens
-10.58488655090332	2.5162997245788574	8	Edwin
-20.281312942504883	22.927658081054688	4	Andreas
2.0509908199310303	12.472003936767578	10	Audrey
-10.810412406921387	1.1127409934997559	8	Walton
-32.69826126098633	-8.241270065307617	9	acquisitions
-9.756990432739258	8.333277702331543	10	Roma
26.374835968017578	-11.213995933532715	5	manufactures
-9.008804321289062	17.405576705932617	10	Lyon
16.415924072265625	11.819260597229004	10	paris
8.518335342407227	7.947597980499268	7	Eau
-9.655108451843262	4.904978275299072	8	Chancellor
5.183778762817383	-20.7265625	7	flooded
-6.930393218994141	-13.708514213562012	1	ambassador
39.2531623840332	-10.279646873474121	0	avenue
-9.583963394165039	14.761959075927734	10	Lambert
-22.39304542541504	2.066605806350708	8	Jensen
-6.4947733879089355	-1.8327021598815918	8	Mayer
6.0238447189331055	30.790088653564453	2	Quartet
8.663195610046387	17.73954200744629	9	sculptures
35.26128005981445	-14.278336524963379	0	gravel
-0.6651391386985779	-1.669137954711914	8	england
15.740214347839355	-29.093854904174805	3	wander
13.54249382019043	-28.182214736938477	3	cruises
-35.632747650146484	-6.738588809967041	5	prosecutors
21.442907333374023	-5.424543857574463	9	occupational
-0.4729037284851074	5.20680046081543	8	Carnegie
-22.603994369506836	-3.1015877723693848	8	Hoover
-3.9132633209228516	18.576745986938477	10	Claude
-25.594579696655273	11.373101234436035	9	Swarovski
25.663833618164062	16.326980590820312	4	Europeans
4.644692420959473	14.176570892333984	10	Garlic
-5.480310916900635	17.157739639282227	10	Napoleon
1.348149299621582	2.8366403579711914	8	eighteen
